,Price_DA,Load_DA,Load_AC,Gen_SC,Sol_DA,Won_DA
2015-01-19 10:00:00,48.84,78170.0,81829.0,0.0,3462.0,2115.0
2015-01-19 11:00:00,47.95,79604.0,82980.0,0.0,5490.0,1710.0
2015-01-19 12:00:00,44.97,78717.0,82684.0,0.0,6589.0,1367.0
2015-01-19 13:00:00,47.95,78301.0,82739.0,0.0,6553.0,1192.0
2015-01-19 14:00:00,47.72,76069.0,81426.0,0.0,5253.0,1145.0
2015-01-19 15:00:00,47.43,77277.0,80945.0,0.0,3006.0,1223.0
2015-01-19 16:00:00,48.19,76641.0,80226.0,0.0,792.0,1533.0
2015-01-19 17:00:00,52.16,77853.0,82576.0,0.0,6.0,1826.0
2015-01-19 18:00:00,56.26,79734.0,84413.0,0.0,0.0,1959.0
2015-01-19 19:00:00,52.96,78790.0,82788.0,0.0,0.0,2050.0
2015-01-19 20:00:00,45.0,74974.0,77616.0,0.0,0.0,2009.0
2015-01-19 21:00:00,40.0,70552.0,72477.0,0.0,0.0,1990.0
2015-01-19 22:00:00,37.53,68331.0,69654.0,0.0,0.0,1791.0
2015-01-19 23:00:00,31.07,61600.0,64607.0,0.0,0.0,1664.0
2015-01-20 00:00:00,31.93,57854.0,62335.0,0.0,0.0,1466.0
2015-01-20 01:00:00,31.08,56312.0,59604.0,0.0,0.0,1199.0
2015-01-20 02:00:00,29.92,54457.0,57957.0,0.0,0.0,1151.0
2015-01-20 03:00:00,29.97,54223.0,57686.0,0.0,0.0,1111.0
2015-01-20 04:00:00,31.02,54778.0,58697.0,0.0,0.0,1056.0
2015-01-20 05:00:00,34.81,57008.0,61415.0,0.0,0.0,1038.0
2015-01-20 06:00:00,39.4,62582.0,68001.0,0.0,0.0,1107.0
2015-01-20 07:00:00,53.39,72339.0,77618.0,0.0,1.0,1122.0
2015-01-20 08:00:00,58.88,76509.0,82515.0,0.0,24.0,1102.0
2015-01-20 09:00:00,58.8,76448.0,82635.0,0.0,509.0,1147.0
2015-01-20 10:00:00,57.34,77665.0,83941.0,0.0,1701.0,1163.0
2015-01-20 11:00:00,57.46,78255.0,84453.0,0.0,2939.0,1181.0
2015-01-20 12:00:00,53.53,78011.0,84110.0,0.0,3645.0,1164.0
2015-01-20 13:00:00,52.93,77600.0,83704.0,0.0,3737.0,1143.0
2015-01-20 14:00:00,52.38,74065.0,82456.0,0.0,3110.0,1069.0
2015-01-20 15:00:00,52.1,74780.0,81910.0,0.0,1806.0,933.0
2015-01-20 16:00:00,51.04,74270.0,80975.0,0.0,515.0,909.0
2015-01-20 17:00:00,58.55,76344.0,83535.0,0.0,13.0,931.0
2015-01-20 18:00:00,66.65,78759.0,84843.0,0.0,0.0,1068.0
2015-01-20 19:00:00,56.02,77620.0,83008.0,0.0,0.0,1197.0
2015-01-20 20:00:00,50.01,74250.0,79364.0,0.0,0.0,1289.0
2015-01-20 21:00:00,42.73,69777.0,74659.0,0.0,0.0,1342.0
2015-01-20 22:00:00,42.02,67377.0,72015.0,0.0,0.0,1403.0
2015-01-20 23:00:00,36.93,60658.0,66928.0,0.0,0.0,1391.0
2015-01-21 00:00:00,31.08,57657.0,60820.0,0.0,0.0,1306.0
2015-01-21 01:00:00,32.07,54732.0,57783.0,0.0,0.0,1569.0
2015-01-21 02:00:00,31.53,53261.0,56165.0,0.0,0.0,1499.0
2015-01-21 03:00:00,31.2,53130.0,56107.0,0.0,0.0,1534.0
2015-01-21 04:00:00,33.27,54050.0,56613.0,0.0,0.0,1530.0
2015-01-21 05:00:00,35.07,56744.0,59494.0,0.0,0.0,1544.0
2015-01-21 06:00:00,43.71,62770.0,66536.0,0.0,0.0,1543.0
2015-01-21 07:00:00,54.12,72011.0,77288.0,0.0,2.0,1609.0
2015-01-21 08:00:00,58.39,76469.0,82447.0,0.0,64.0,1646.0
2015-01-21 09:00:00,56.6,76527.0,82191.0,0.0,1540.0,1861.0
2015-01-21 10:00:00,54.96,77274.0,82985.0,0.0,4622.0,1919.0
2015-01-21 11:00:00,53.99,77989.0,83574.0,0.0,7629.0,1860.0
2015-01-21 12:00:00,48.49,78412.0,82967.0,0.0,9412.0,1732.0
2015-01-21 13:00:00,49.59,78074.0,82539.0,0.0,9534.0,1589.0
2015-01-21 14:00:00,48.0,74926.0,81467.0,0.0,7964.0,1558.0
2015-01-21 15:00:00,50.0,75698.0,80835.0,0.0,5020.0,1720.0
2015-01-21 16:00:00,51.02,74766.0,80080.0,0.0,1890.0,2046.0
2015-01-21 17:00:00,55.47,76796.0,82426.0,0.0,136.0,2701.0
2015-01-21 18:00:00,57.1,78423.0,84985.0,0.0,0.0,3350.0
2015-01-21 19:00:00,51.95,77454.0,83557.0,0.0,0.0,3917.0
2015-01-21 20:00:00,43.22,73352.0,78450.0,0.0,0.0,4188.0
2015-01-21 21:00:00,38.98,69063.0,73185.0,0.0,0.0,4207.0
2015-01-21 22:00:00,38.38,66920.0,70475.0,0.0,0.0,4180.0
2015-01-21 23:00:00,31.51,60786.0,65983.0,0.0,0.0,4131.0
2015-01-22 00:00:00,29.67,58515.0,61840.0,0.0,0.0,4480.0
2015-01-22 01:00:00,29.93,56027.0,58741.0,0.0,0.0,4609.0
2015-01-22 02:00:00,29.0,54349.0,57521.0,0.0,0.0,4529.0
2015-01-22 03:00:00,28.96,54095.0,57433.0,0.0,0.0,4386.0
2015-01-22 04:00:00,29.38,54611.0,57447.0,0.0,0.0,4167.0
2015-01-22 05:00:00,31.09,56871.0,60054.0,0.0,0.0,4158.0
2015-01-22 06:00:00,36.92,63295.0,66278.0,0.0,0.0,4224.0
2015-01-22 07:00:00,48.42,72429.0,78149.0,0.0,1.0,4296.0
2015-01-22 08:00:00,53.79,76816.0,82090.0,0.0,40.0,4382.0
2015-01-22 09:00:00,50.52,76708.0,81915.0,0.0,738.0,4380.0
2015-01-22 10:00:00,50.53,77604.0,82765.0,0.0,2154.0,4376.0
2015-01-22 11:00:00,49.89,78368.0,83699.0,0.0,3489.0,4110.0
2015-01-22 12:00:00,52.44,78344.0,83881.0,0.0,4194.0,3808.0
2015-01-22 13:00:00,54.01,76401.0,83479.0,0.0,4157.0,3468.0
2015-01-22 14:00:00,51.54,75220.0,82524.0,0.0,3312.0,3289.0
2015-01-22 15:00:00,49.99,76209.0,81983.0,0.0,1935.0,3186.0
2015-01-22 16:00:00,51.99,75247.0,80866.0,0.0,592.0,3191.0
2015-01-22 17:00:00,59.2,77258.0,83544.0,0.0,22.0,3211.0
2015-01-22 18:00:00,56.99,79155.0,84341.0,0.0,0.0,3216.0
2015-01-22 19:00:00,53.81,77707.0,83027.0,0.0,0.0,3172.0
2015-01-22 20:00:00,45.57,73249.0,79405.0,0.0,0.0,2993.0
2015-01-22 21:00:00,39.86,68875.0,74562.0,0.0,0.0,2807.0
2015-01-22 22:00:00,37.26,64825.0,71814.0,0.0,0.0,2648.0
2015-01-22 23:00:00,30.96,62374.0,67280.0,0.0,0.0,2537.0
2015-01-23 00:00:00,31.18,58383.0,62902.0,0.0,0.0,2641.0
2015-01-23 01:00:00,29.97,55602.0,59926.0,0.0,0.0,2612.0
2015-01-23 02:00:00,28.86,54037.0,58389.0,0.0,0.0,2481.0
2015-01-23 03:00:00,28.78,53813.0,58406.0,0.0,0.0,2426.0
2015-01-23 04:00:00,29.39,54982.0,59135.0,0.0,0.0,2525.0
2015-01-23 05:00:00,32.49,57521.0,61552.0,0.0,0.0,2497.0
2015-01-23 06:00:00,37.52,63478.0,66940.0,0.0,0.0,2531.0
2015-01-23 07:00:00,54.28,72957.0,77373.0,0.0,0.0,2480.0
2015-01-23 08:00:00,53.56,77133.0,81999.0,0.0,21.0,2406.0
2015-01-23 09:00:00,57.68,77164.0,81842.0,0.0,508.0,2377.0
2015-01-23 10:00:00,56.97,77942.0,83019.0,0.0,1661.0,2279.0
2015-01-23 11:00:00,55.75,78809.0,83604.0,0.0,2900.0,2231.0
2015-01-23 12:00:00,49.94,78263.0,83441.0,0.0,3707.0,2130.0
2015-01-23 13:00:00,47.77,75540.0,81955.0,0.0,3819.0,2109.0
2015-01-23 14:00:00,46.58,73633.0,80026.0,0.0,3219.0,2098.0
2015-01-23 15:00:00,44.09,74143.0,78778.0,0.0,2000.0,2105.0
2015-01-23 16:00:00,45.18,73303.0,78671.0,0.0,670.0,2190.0
2015-01-23 17:00:00,49.98,76105.0,81443.0,0.0,19.0,2319.0
2015-01-23 18:00:00,47.99,77716.0,82465.0,0.0,0.0,2511.0
2015-01-23 19:00:00,46.98,75767.0,80389.0,0.0,0.0,2832.0
2015-01-23 20:00:00,41.48,72090.0,75826.0,0.0,0.0,3120.0
2015-01-23 21:00:00,35.12,67670.0,71353.0,0.0,0.0,3529.0
2015-01-23 22:00:00,34.21,63828.0,69428.0,0.0,0.0,3978.0
2015-01-23 23:00:00,31.14,60482.0,66112.0,0.0,0.0,4603.0
2015-01-24 00:00:00,28.5,57523.0,62918.0,0.0,0.0,5192.0
2015-01-24 01:00:00,27.04,55733.0,59870.0,0.0,0.0,5898.0
2015-01-24 02:00:00,24.44,53631.0,57747.0,0.0,0.0,6331.0
2015-01-24 03:00:00,24.29,52790.0,60137.0,0.0,0.0,6760.0
2015-01-24 04:00:00,25.93,53731.0,59998.0,0.0,0.0,7219.0
2015-01-24 05:00:00,24.99,53055.0,60468.0,0.0,0.0,7594.0
2015-01-24 06:00:00,23.94,53464.0,56240.0,0.0,0.0,8240.0
2015-01-24 07:00:00,24.26,56725.0,59808.0,0.0,1.0,8781.0
2015-01-24 08:00:00,27.6,59540.0,63721.0,0.0,24.0,8962.0
2015-01-24 09:00:00,29.53,63375.0,67280.0,0.0,530.0,8914.0
2015-01-24 10:00:00,30.26,65751.0,69778.0,0.0,1554.0,8669.0
2015-01-24 11:00:00,37.81,68646.0,71532.0,0.0,2480.0,8045.0
2015-01-24 12:00:00,37.27,67338.0,71978.0,0.0,2980.0,7831.0
2015-01-24 13:00:00,34.37,65608.0,69921.0,0.0,3012.0,7469.0
2015-01-24 14:00:00,30.07,63473.0,67901.0,0.0,2584.0,7143.0
2015-01-24 15:00:00,30.25,59611.0,66973.0,0.0,1692.0,7021.0
2015-01-24 16:00:00,34.52,62622.0,66239.0,0.0,696.0,7143.0
2015-01-24 17:00:00,36.09,65965.0,69565.0,0.0,28.0,7262.0
2015-01-24 18:00:00,37.86,65606.0,72607.0,0.0,0.0,7433.0
2015-01-24 19:00:00,34.56,63715.0,70748.0,0.0,0.0,7802.0
2015-01-24 20:00:00,30.04,60367.0,67088.0,0.0,0.0,8149.0
2015-01-24 21:00:00,27.97,59877.0,63612.0,0.0,0.0,8472.0
2015-01-24 22:00:00,28.11,59485.0,63491.0,0.0,0.0,8834.0
2015-01-24 23:00:00,24.99,57119.0,60749.0,0.0,0.0,9063.0
2015-01-25 00:00:00,23.26,53962.0,57623.0,0.0,0.0,9444.0
2015-01-25 01:00:00,22.13,51492.0,54345.0,0.0,0.0,9255.0
2015-01-25 02:00:00,19.04,48194.0,53005.0,0.0,0.0,9302.0
2015-01-25 03:00:00,19.91,48795.0,51875.0,0.0,0.0,9173.0
2015-01-25 04:00:00,21.49,47834.0,51523.0,0.0,0.0,9044.0
2015-01-25 05:00:00,21.75,48254.0,51021.0,0.0,0.0,8704.0
2015-01-25 06:00:00,19.82,47463.0,49624.0,0.0,0.0,8345.0
2015-01-25 07:00:00,22.35,49183.0,51082.0,0.0,0.0,8028.0
2015-01-25 08:00:00,24.64,51887.0,54057.0,0.0,16.0,7651.0
2015-01-25 09:00:00,28.03,55330.0,58054.0,0.0,531.0,7224.0
2015-01-25 10:00:00,29.94,58401.0,62106.0,0.0,1520.0,6792.0
2015-01-25 11:00:00,36.65,60934.0,65053.0,0.0,2388.0,6484.0
2015-01-25 12:00:00,31.99,62424.0,65580.0,0.0,2826.0,6115.0
2015-01-25 13:00:00,29.25,60105.0,63993.0,0.0,2694.0,5741.0
2015-01-25 14:00:00,29.13,58273.0,61829.0,0.0,2067.0,5347.0
2015-01-25 15:00:00,29.26,57797.0,60933.0,0.0,1183.0,5063.0
2015-01-25 16:00:00,30.29,57690.0,60628.0,0.0,354.0,5291.0
2015-01-25 17:00:00,36.5,61118.0,64708.0,0.0,4.0,5218.0
2015-01-25 18:00:00,40.96,65087.0,69076.0,0.0,0.0,5294.0
2015-01-25 19:00:00,39.03,64164.0,68183.0,0.0,0.0,5368.0
2015-01-25 20:00:00,34.92,61685.0,65889.0,0.0,0.0,5431.0
2015-01-25 21:00:00,30.2,59351.0,62865.0,0.0,0.0,5426.0
2015-01-25 22:00:00,29.99,60060.0,64105.0,0.0,0.0,5439.0
2015-01-25 23:00:00,28.07,57221.0,61558.0,0.0,0.0,5542.0
2015-01-26 00:00:00,26.93,53110.0,58205.0,0.0,0.0,5496.0
2015-01-26 01:00:00,26.13,51129.0,55438.0,0.0,0.0,4737.0
2015-01-26 02:00:00,25.54,49715.0,54502.0,0.0,0.0,4897.0
2015-01-26 03:00:00,25.41,49453.0,54339.0,0.0,0.0,5055.0
2015-01-26 04:00:00,25.8,50496.0,55726.0,0.0,0.0,5301.0
2015-01-26 05:00:00,27.1,53402.0,59081.0,0.0,0.0,5684.0
2015-01-26 06:00:00,41.94,60055.0,67011.0,0.0,0.0,6133.0
2015-01-26 07:00:00,55.16,70226.0,77518.0,0.0,1.0,6644.0
2015-01-26 08:00:00,53.22,75012.0,81858.0,0.0,28.0,7106.0
2015-01-26 09:00:00,47.28,75560.0,81981.0,0.0,419.0,7640.0
2015-01-26 10:00:00,45.28,77135.0,83531.0,0.0,1104.0,8403.0
2015-01-26 11:00:00,47.43,77808.0,84530.0,0.0,1725.0,9155.0
2015-01-26 12:00:00,46.22,77927.0,84692.0,0.0,1949.0,9824.0
2015-01-26 13:00:00,46.0,77334.0,84646.0,0.0,1850.0,10267.0
2015-01-26 14:00:00,42.47,72487.0,83010.0,0.0,1462.0,10351.0
2015-01-26 15:00:00,42.44,76399.0,82250.0,0.0,863.0,10734.0
2015-01-26 16:00:00,39.76,75108.0,81067.0,0.0,264.0,11580.0
2015-01-26 17:00:00,44.92,76605.0,83226.0,0.0,5.0,11889.0
2015-01-26 18:00:00,44.03,78775.0,84940.0,0.0,0.0,12481.0
2015-01-26 19:00:00,36.98,77792.0,83242.0,0.0,0.0,12905.0
2015-01-26 20:00:00,30.34,73620.0,78995.0,0.0,0.0,12796.0
2015-01-26 21:00:00,28.49,69484.0,74043.0,0.0,0.0,12919.0
2015-01-26 22:00:00,27.15,67134.0,71942.0,0.0,0.0,12826.0
2015-01-26 23:00:00,24.05,59943.0,67485.0,0.0,0.0,12807.0
2015-01-27 00:00:00,20.36,58115.0,63205.0,0.0,0.0,13723.0
2015-01-27 01:00:00,16.31,55957.0,60550.0,0.0,0.0,14492.0
2015-01-27 02:00:00,16.95,54240.0,59130.0,0.0,0.0,14657.0
2015-01-27 03:00:00,16.34,54040.0,58611.0,0.0,0.0,14657.0
2015-01-27 04:00:00,19.92,54841.0,58926.0,0.0,0.0,14839.0
2015-01-27 05:00:00,22.92,57690.0,61716.0,0.0,0.0,14771.0
2015-01-27 06:00:00,27.57,63709.0,68243.0,0.0,0.0,14593.0
2015-01-27 07:00:00,34.27,73681.0,78029.0,0.0,1.0,14330.0
2015-01-27 08:00:00,35.92,77962.0,81251.0,0.0,30.0,13887.0
2015-01-27 09:00:00,36.97,77761.0,80588.0,0.0,605.0,13183.0
2015-01-27 10:00:00,36.94,78568.0,82138.0,0.0,1688.0,12464.0
2015-01-27 11:00:00,38.33,80094.0,83470.0,0.0,2817.0,12012.0
2015-01-27 12:00:00,37.93,80040.0,83362.0,0.0,3451.0,11564.0
2015-01-27 13:00:00,38.19,78871.0,83079.0,0.0,3424.0,11228.0
2015-01-27 14:00:00,39.14,72424.0,81561.0,0.0,2756.0,10671.0
2015-01-27 15:00:00,40.96,76752.0,80635.0,0.0,1681.0,10214.0
2015-01-27 16:00:00,38.93,76545.0,79460.0,0.0,515.0,9923.0
2015-01-27 17:00:00,50.65,78193.0,81039.0,0.0,8.0,9113.0
2015-01-27 18:00:00,46.31,80181.0,83555.0,0.0,0.0,8414.0
2015-01-27 19:00:00,42.26,79465.0,82569.0,0.0,0.0,7944.0
2015-01-27 20:00:00,40.0,74830.0,78547.0,0.0,0.0,7622.0
2015-01-27 21:00:00,35.23,70493.0,73838.0,0.0,0.0,7432.0
2015-01-27 22:00:00,30.28,63397.0,71561.0,0.0,0.0,7152.0
2015-01-27 23:00:00,27.8,59291.0,66902.0,0.0,0.0,7044.0
2015-01-28 00:00:00,26.97,60284.0,63090.0,0.0,0.0,6424.0
2015-01-28 01:00:00,26.59,57688.0,59963.0,0.0,0.0,6566.0
2015-01-28 02:00:00,25.93,55919.0,58096.0,0.0,0.0,6926.0
2015-01-28 03:00:00,25.27,55964.0,57906.0,0.0,0.0,7378.0
2015-01-28 04:00:00,25.75,56975.0,58997.0,0.0,0.0,8131.0
2015-01-28 05:00:00,25.94,59389.0,62112.0,0.0,0.0,8856.0
2015-01-28 06:00:00,34.25,65436.0,68559.0,0.0,0.0,9970.0
2015-01-28 07:00:00,44.31,74805.0,78310.0,0.0,0.0,11333.0
2015-01-28 08:00:00,42.86,78744.0,81940.0,0.0,25.0,12968.0
2015-01-28 09:00:00,33.96,79354.0,81697.0,0.0,382.0,14974.0
2015-01-28 10:00:00,33.11,79816.0,83413.0,0.0,1141.0,17075.0
2015-01-28 11:00:00,29.72,81161.0,84914.0,0.0,1986.0,18985.0
2015-01-28 12:00:00,27.85,80539.0,85137.0,0.0,2492.0,20943.0
2015-01-28 13:00:00,27.63,79663.0,85501.0,0.0,2572.0,22785.0
2015-01-28 14:00:00,27.03,73257.0,83664.0,0.0,2078.0,24034.0
2015-01-28 15:00:00,26.59,77246.0,82979.0,0.0,1184.0,25097.0
2015-01-28 16:00:00,27.0,76651.0,82261.0,0.0,373.0,25810.0
2015-01-28 17:00:00,29.95,78134.0,84135.0,0.0,11.0,26363.0
2015-01-28 18:00:00,28.62,80320.0,86226.0,0.0,0.0,26507.0
2015-01-28 19:00:00,28.01,79452.0,84369.0,0.0,0.0,27133.0
2015-01-28 20:00:00,25.47,75449.0,80340.0,0.0,0.0,27084.0
2015-01-28 21:00:00,21.69,70741.0,75674.0,0.0,0.0,26765.0
2015-01-28 22:00:00,16.96,68755.0,73039.0,0.0,0.0,26366.0
2015-01-28 23:00:00,14.9,60750.0,68356.0,0.0,0.0,25438.0
2015-01-29 00:00:00,9.98,60261.0,62641.0,0.0,0.0,24297.0
2015-01-29 01:00:00,10.74,57569.0,59607.0,0.0,0.0,24250.0
2015-01-29 02:00:00,9.21,56020.0,58624.0,0.0,0.0,23956.0
2015-01-29 03:00:00,9.37,55694.0,57268.0,0.0,0.0,23647.0
2015-01-29 04:00:00,11.84,56329.0,58833.0,0.0,0.0,23083.0
2015-01-29 05:00:00,13.37,58960.0,60890.0,0.0,0.0,23177.0
2015-01-29 06:00:00,26.2,64576.0,68078.0,0.0,0.0,23295.0
2015-01-29 07:00:00,30.0,74603.0,78449.0,0.0,1.0,23414.0
2015-01-29 08:00:00,32.12,78600.0,82304.0,0.0,43.0,23449.0
2015-01-29 09:00:00,28.89,79012.0,83065.0,0.0,919.0,23747.0
2015-01-29 10:00:00,28.81,79661.0,84885.0,0.0,2306.0,24124.0
2015-01-29 11:00:00,29.81,80948.0,85628.0,0.0,3394.0,24070.0
2015-01-29 12:00:00,28.63,79854.0,85062.0,0.0,3717.0,23899.0
2015-01-29 13:00:00,28.56,80145.0,84309.0,0.0,3471.0,23336.0
2015-01-29 14:00:00,29.18,76555.0,82710.0,0.0,2696.0,21918.0
2015-01-29 15:00:00,33.82,77801.0,80995.0,0.0,1576.0,20239.0
2015-01-29 16:00:00,32.45,77362.0,80227.0,0.0,517.0,18315.0
2015-01-29 17:00:00,41.35,78654.0,81322.0,0.0,13.0,16812.0
2015-01-29 18:00:00,39.73,80442.0,83834.0,0.0,0.0,15517.0
2015-01-29 19:00:00,39.0,79341.0,82473.0,0.0,0.0,14666.0
2015-01-29 20:00:00,33.41,74884.0,78139.0,0.0,0.0,14125.0
2015-01-29 21:00:00,29.09,70548.0,73584.0,0.0,0.0,13296.0
2015-01-29 22:00:00,28.74,68734.0,71649.0,0.0,0.0,12606.0
2015-01-29 23:00:00,25.4,64287.0,67344.0,0.0,0.0,11583.0
2015-01-30 00:00:00,26.6,61322.0,62377.0,0.0,0.0,10745.0
2015-01-30 01:00:00,25.61,59378.0,59088.0,0.0,0.0,9837.0
2015-01-30 02:00:00,26.42,57893.0,57739.0,0.0,0.0,9334.0
2015-01-30 03:00:00,24.74,57500.0,58103.0,0.0,0.0,8978.0
2015-01-30 04:00:00,23.89,58422.0,58931.0,0.0,0.0,8755.0
2015-01-30 05:00:00,26.07,59775.0,61260.0,0.0,0.0,8670.0
2015-01-30 06:00:00,36.41,65958.0,67412.0,0.0,0.0,8742.0
2015-01-30 07:00:00,48.76,75427.0,76644.0,0.0,0.0,8740.0
2015-01-30 08:00:00,49.19,79528.0,80503.0,0.0,31.0,8926.0
2015-01-30 09:00:00,46.35,79975.0,80425.0,0.0,672.0,9181.0
2015-01-30 10:00:00,49.51,80174.0,81214.0,0.0,1881.0,9182.0
2015-01-30 11:00:00,47.47,81272.0,81810.0,0.0,3028.0,9086.0
2015-01-30 12:00:00,46.0,80095.0,81599.0,0.0,3667.0,9260.0
2015-01-30 13:00:00,44.95,77376.0,80504.0,0.0,3744.0,9257.0
2015-01-30 14:00:00,43.24,75528.0,78574.0,0.0,3231.0,8669.0
2015-01-30 15:00:00,43.71,76769.0,77213.0,0.0,2142.0,8046.0
2015-01-30 16:00:00,44.0,76207.0,75997.0,0.0,772.0,7436.0
2015-01-30 17:00:00,46.69,76890.0,78834.0,0.0,20.0,7404.0
2015-01-30 18:00:00,48.26,79097.0,81288.0,0.0,1.0,7468.0
2015-01-30 19:00:00,43.11,77502.0,78899.0,0.0,0.0,8043.0
2015-01-30 20:00:00,40.04,74322.0,75452.0,0.0,0.0,8176.0
2015-01-30 21:00:00,30.17,69327.0,70373.0,0.0,0.0,8307.0
2015-01-30 22:00:00,29.5,65818.0,68727.0,0.0,0.0,8234.0
2015-01-30 23:00:00,27.01,64722.0,65214.0,0.0,0.0,8246.0
2015-01-31 00:00:00,27.92,56949.0,61331.0,0.0,0.0,8544.0
2015-01-31 01:00:00,26.5,55021.0,58688.0,0.0,0.0,7593.0
2015-01-31 02:00:00,26.4,53279.0,56761.0,0.0,0.0,7543.0
2015-01-31 03:00:00,25.75,52388.0,55833.0,0.0,0.0,7552.0
2015-01-31 04:00:00,24.95,53659.0,55768.0,0.0,0.0,7602.0
2015-01-31 05:00:00,25.13,53176.0,55767.0,0.0,0.0,7897.0
2015-01-31 06:00:00,24.98,53464.0,54735.0,0.0,0.0,8258.0
2015-01-31 07:00:00,26.55,56684.0,58318.0,0.0,0.0,8803.0
2015-01-31 08:00:00,28.36,60547.0,62428.0,0.0,56.0,8948.0
2015-01-31 09:00:00,29.51,64264.0,65729.0,0.0,1037.0,9134.0
2015-01-31 10:00:00,29.91,66684.0,67501.0,0.0,2613.0,9414.0
2015-01-31 11:00:00,28.79,67664.0,68832.0,0.0,3990.0,9943.0
2015-01-31 12:00:00,28.41,67444.0,69341.0,0.0,4473.0,10189.0
2015-01-31 13:00:00,28.23,66125.0,67671.0,0.0,4140.0,10273.0
2015-01-31 14:00:00,28.19,64041.0,65553.0,0.0,3178.0,9508.0
2015-01-31 15:00:00,29.17,59700.0,64649.0,0.0,1900.0,8845.0
2015-01-31 16:00:00,32.12,63269.0,63807.0,0.0,633.0,8207.0
2015-01-31 17:00:00,42.99,65205.0,66948.0,0.0,26.0,7881.0
2015-01-31 18:00:00,44.31,65118.0,70816.0,0.0,1.0,7886.0
2015-01-31 19:00:00,42.15,63578.0,69243.0,0.0,0.0,7885.0
2015-01-31 20:00:00,32.83,60369.0,65734.0,0.0,0.0,7889.0
2015-01-31 21:00:00,28.34,59829.0,62550.0,0.0,0.0,7899.0
2015-01-31 22:00:00,28.5,59383.0,62247.0,0.0,0.0,7795.0
2015-01-31 23:00:00,25.56,56621.0,59291.0,0.0,0.0,7754.0
2015-02-01 00:00:00,27.04,54312.0,57229.0,0.0,0.0,6392.0
2015-02-01 01:00:00,26.32,50095.0,54425.0,0.0,0.0,5665.0
2015-02-01 02:00:00,25.98,48528.0,52744.0,0.0,0.0,5453.0
2015-02-01 03:00:00,25.63,47763.0,51841.0,0.0,0.0,5180.0
2015-02-01 04:00:00,25.78,47894.0,51265.0,0.0,0.0,5037.0
2015-02-01 05:00:00,25.99,48466.0,51217.0,0.0,0.0,4976.0
2015-02-01 06:00:00,24.26,47467.0,49289.0,0.0,0.0,4906.0
2015-02-01 07:00:00,26.48,49185.0,51123.0,0.0,0.0,4735.0
2015-02-01 08:00:00,27.84,52296.0,54201.0,0.0,53.0,4741.0
2015-02-01 09:00:00,29.09,56085.0,58311.0,0.0,733.0,4730.0
2015-02-01 10:00:00,34.15,58866.0,61329.0,0.0,1897.0,4946.0
2015-02-01 11:00:00,37.74,61415.0,64250.0,0.0,2976.0,5221.0
2015-02-01 12:00:00,34.95,62359.0,65493.0,0.0,3517.0,5540.0
2015-02-01 13:00:00,28.24,60454.0,63745.0,0.0,3404.0,6033.0
2015-02-01 14:00:00,28.21,58393.0,61734.0,0.0,2710.0,6275.0
2015-02-01 15:00:00,28.47,57334.0,60905.0,0.0,1684.0,6571.0
2015-02-01 16:00:00,29.89,57219.0,60333.0,0.0,598.0,7005.0
2015-02-01 17:00:00,36.85,60216.0,63326.0,0.0,31.0,7806.0
2015-02-01 18:00:00,36.55,64669.0,68741.0,0.0,2.0,8501.0
2015-02-01 19:00:00,29.99,64492.0,68638.0,0.0,0.0,9317.0
2015-02-01 20:00:00,28.59,62273.0,66609.0,0.0,0.0,9693.0
2015-02-01 21:00:00,28.36,59552.0,64004.0,0.0,0.0,9935.0
2015-02-01 22:00:00,28.18,60187.0,65188.0,0.0,0.0,10198.0
2015-02-01 23:00:00,26.92,57893.0,62740.0,0.0,0.0,10480.0
2015-02-02 00:00:00,27.23,53796.0,60148.0,0.0,0.0,9306.0
2015-02-02 01:00:00,26.38,50882.0,57741.0,0.0,0.0,8826.0
2015-02-02 02:00:00,26.19,50176.0,56414.0,0.0,0.0,9037.0
2015-02-02 03:00:00,26.21,49359.0,56299.0,0.0,0.0,9283.0
2015-02-02 04:00:00,26.24,50467.0,57698.0,0.0,0.0,9393.0
2015-02-02 05:00:00,27.47,53764.0,61197.0,0.0,0.0,9439.0
2015-02-02 06:00:00,37.85,60800.0,68616.0,0.0,0.0,9499.0
2015-02-02 07:00:00,53.35,70701.0,78694.0,0.0,0.0,9558.0
2015-02-02 08:00:00,53.13,75114.0,82400.0,0.0,42.0,9097.0
2015-02-02 09:00:00,54.92,76013.0,83477.0,0.0,762.0,9100.0
2015-02-02 10:00:00,51.35,76977.0,84747.0,0.0,2147.0,9297.0
2015-02-02 11:00:00,50.96,78029.0,86014.0,0.0,3531.0,9589.0
2015-02-02 12:00:00,45.0,77876.0,86124.0,0.0,4311.0,10077.0
2015-02-02 13:00:00,44.04,77797.0,85484.0,0.0,4322.0,10344.0
2015-02-02 14:00:00,44.98,74832.0,83898.0,0.0,3656.0,10003.0
2015-02-02 15:00:00,45.74,76795.0,83030.0,0.0,2456.0,9380.0
2015-02-02 16:00:00,47.99,75529.0,81674.0,0.0,1062.0,8914.0
2015-02-02 17:00:00,58.95,76647.0,82767.0,0.0,154.0,8676.0
2015-02-02 18:00:00,54.92,78666.0,85637.0,0.0,1.0,8575.0
2015-02-02 19:00:00,51.45,78338.0,84719.0,0.0,0.0,8489.0
